15571,30086125640,13280
15572,12593895220,7010
15573,82620610198,16870
15574,12814854865,9900
15575,175753352589,3620
15576,51768130191,12330
15577,5608339395,5960
15578,6454961378,12120
15579,25144173030,6100
15580,39918101236,17930
15581,22874879019,7940
15582,8912842074,8220
15583,335824441595,2280
15584,35462102226,10520
15585,34274568838,11880
15586,8446489357,9580
15587,31595502550,13610
15588,5050595543,9540
15589,155389195298,2820
15590,22856283745,7280
15591,82119695507,19080
15592,11770406020,9190
15593,36761527417,7860
15594,42426002050,23950
15595,49728755681,12710
15596,16087011045,10560
15597,13490612517,8980
15598,45886124434,22060
15599,38663020122,15220
15600,96966781368,19470
15601,13962647719,8930
15602,36725359383,33050
15603,56349917483,14930
15604,3753129479,10440
15605,32564363395,11970
15606,24745050205,13310
15607,49432717930,28450
15608,22968135438,7790
15609,158802340867,20880
15610,166972302258,3650
15611,4235577351,4340
15612,8704444591,8540
15613,1063272116121,2590
15614,17201456037,6540
15615,12262872043,6020
15616,125021568748,35880
15617,7469719268,10690
15618,40391409191,17730
15619,8844581286,11150
15620,13185043155,5680
15621,75368027716,23540
15622,5557207402,13440
15623,196913506508,25640
15624,57111498724,13890
15625,16482882463,10860
15626,154039525028,3380
15627,30833592247,10750
15628,128855320525,23050
15629,11594802524,10120
15630,22170970543,11260
15631,31603836890,6590
15632,38663020122,15220
15633,16410088067,9620
15634,14431296659,6900
15635,12484211715,10780
15636,10375052860,5520
15637,3506081781,6000
15638,9086755307,9100
15639,46005608726,15630
15640,7654646009,13680
15641,20229477921,9910
15642,14783324682,10280
15643,25987006063,21680
15644,7570738011,11220
15645,21990101596,20590
15646,22701417868,13150
15647,43222069462,16320
15648,35443840739,13870
15649,7143003522,10260
15650,34245106169,10670
15651,78024789489,28780
15652,5498045825,5780
15653,12496949341,5820
15654,194920667202,3610
15655,29956736903,4440
15656,28855189094,8890
15657,16224348706,6800
15658,8834094963,8030
15659,191189861395,2940
15660,21871014361,8440
15661,5498045825,5780
15662,87982585481,17400
15663,36163885952,4930
15664,15538073292,5190
15665,9434956100,4420
15666,12516344123,12550
15667,3765441415,6760
15668,29236008664,5440
15669,26384160727,5370
15670,11896924544,9510
15671,23536923467,5350
15672,26097787648,5460
15673,386455644179,3310
15674,172070215588,21950
15675,14406225488,10000
15676,28567545854,8950
15677,4713756493,6460
15678,9176456408,6570
15679,3401225687,9860
15680,7844504180,7130
15681,45484908322,14310
15682,38585822991,15300
15683,14490736735,13740
15684,27380127691,12290
15685,32394992771,11800
15686,41152844040,12320
15687,162513760751,21480
15688,12522767679,15010
15689,7469719268,10690
15690,4070463142,7720
15691,43588001843,3890
15692,18299986610,6920
15693,34509482269,14160
15694,22874879019,7940
15695,15473018824,8470
15696,56099703652,14200
15697,5050595543,9540
15698,8181285022,5480
15699,14551763471,16550
15700,17379059581,11140
15701,48355933917,15820
15702,8536241372,4850
15703,41045087865,14140
15704,36761527417,7860
15705,40772461103,14010
15706,21118118822,7460
15707,16549238092,6520
15708,16224348706,6800
15709,11291907501,4720
15710,29236008664,5440
15711,36284706806,5230
15712,7570123340,9550
15713,67190325210,19300
15714,10281162782,10400
15715,7765670013,8070
15716,11898220758,7220
15717,21909306522,11490
15718,8446489357,9580
15719,21365746572,7110
15720,15161875913,8040
15721,95473519548,17820
15722,26022166841,8140
15723,7570738011,11220
15724,17620344389,4070
15725,18977063704,7500
15726,112243048129,19870
15727,5933327116,10790
15728,5183219333,5710
15729,9505317529,14690
15730,36462878216,11710
15731,414988509222,2420
15732,49501596149,16420
15733,8704444591,8540
15734,32313197706,7290
15735,19856524371,6290
15736,126731420469,3530
15737,44831289076,16840
15738,53452281930,17700
15739,8969825610,10510
15740,23753581796,6150
15741,15726682587,9030
15742,29555083729,11510
15743,153906141142,3740
15744,869870428287,2910
15745,19339139802,10660
15746,8641367291,8800
15747,16811300865,16690
15748,60780069510,21720
15749,52865326832,18520
15750,6475269637,7680
15751,33737301552,13940
15752,24077088189,5770
15753,14431296659,6900
15754,6931244486,8580
15755,352915479888,3430
15756,23115588490,4700
15757,11600644025,10770
15758,18832818249,5100
15759,14596257858,10310
15760,94480567792,19310
15761,17821189082,16560
15762,7878035541,4000
15763,20536856685,16160
15764,30802486577,10190
15765,26582737782,10760
15766,7864936958,7440
15767,15565879300,11170
15768,4664165273,7390
15769,24910954488,7100
15770,10662467114,9300
15771,16065683856,14170
15772,3401225687,9860
15773,1158569182508,2850
15774,22348042331,7340
15775,20890415120,4120
15776,9084677508,11980
15777,159767260418,35960
15778,9060439162,5390
15779,14446849920,15710
15780,14264274053,9960
15781,131487521147,3230
15782,7671942131,10150
15783,18555057706,8880
15784,13344610326,7400
15785,49708515336,12720
15786,16264360350,6560
15787,16158192611,12160
15788,4680502716,5560
15789,4642397441,3920
15790,29236008664,5440
15791,20890415120,4120
15792,62253251935,12410
15793,14969543389,4510
15794,17071208003,14190
15795,852394090763,3050
15796,184013893542,3540
15797,4680502716,5560
15798,4720887358,7540
15799,1107202621160,2950
15800,12496222617,9280
15801,3353983686,9720
15802,179958601842,3190
15803,31264733234,4360
15804,22431718265,8200
15805,58233873378,16990
15806,26128397507,19500
15807,37406832148,9790
15808,5759227849,7300
15809,29589878570,3940
15810,38618770574,18190
15811,64293442784,15140
15812,17061785548,9700
15813,8771631877,5860
15814,45830814100,10930
15815,11770406020,9190
15816,24164381689,7180
15817,5741480711,8500
15818,19211291295,4140
15819,319536233469,2760
15820,24707231420,6910
15821,10477376874,6120
15822,18934025377,11160
15823,26518908610,15280
15824,23793726169,11550
15825,6146706390,10650
15826,26579269332,8330
15827,7859714083,8820
15828,37473155427,10230
15829,21799139498,4740
15830,73791312112,15130
15831,50966935281,15800
15832,35482084992,13170
15833,14149482304,13330
15834,15811197872,9180
15835,4664165273,7390
15836,20962567914,4060
15837,23723622378,7200
15838,7570123340,9550
15839,18300370781,17120
15840,20324706771,7600
15841,240359002718,3690
15842,25997394849,10460
15843,11872073424,9600
15844,21345294152,12800
15845,70244331519,27110
15846,7826746890,6850
15847,158045971925,3640
15848,16440605602,6640
15849,33060123817,4870
15850,27380127691,12290
15851,8337826710,6720
15852,7826746890,6850
15853,19903748716,8380
15854,10375052860,5520
15855,26981348915,15160
15856,33087604850,10410
15857,53626916622,28020
15858,21302992475,11740
15859,62258715548,18330
15860,17270071114,6770
15861,41522255466,13060
15862,22682248649,5870
15863,9649946430,7900
15864,24298651316,11300
15865,34406982029,15810
15866,16606192848,11900
15867,11043374336,8100
15868,5608339395,5960
15869,32313197706,7290
15870,20594534019,3860
15871,12757135538,10900
15872,131487521147,3230
15873,15140639452,5940
15874,216071034266,3080
15875,18280337416,4820
15876,33087604850,10410
15877,15643265336,3980
15878,31879669057,5550
15879,10446069475,9920
15880,35808001021,4310
15881,40636570045,8630
15882,9380063060,9440
15883,11283886408,5540
15884,29589878570,3940
15885,16549238092,6520
15886,15642085067,9880
15887,28993228836,5200
15888,13344610326,7400
15889,11283886408,5540
15890,5682494750,4860
15891,13770600900,8400
15892,48167373615,10730
15893,19205582835,11840
15894,11468320412,13100
15895,31259934854,20820
15896,14149482304,13330
15897,24491875723,4570
15898,32394992771,11800
15899,14467132202,12300
15900,9380063060,9440
15901,8446489357,9580
15902,13490612517,8980
15903,339568831362,2900
15904,6812126978,7710
15905,23507407345,6110
15906,25869194872,7060
15907,14892176615,9800
15908,17398202688,5880
15909,9505317529,14690
15910,49623177644,17320
15911,14376209452,7960
15912,10620009340,6440
15913,18668096815,9330
15914,17512824784,3870
15915,23961983505,7240
15916,14665841231,6450
15917,11941203630,10320
15918,52477589900,13590
15919,15358318561,4920
15920,1096454452774,1880
15921,16727740547,8420
15922,31264733234,4360
15923,705149944143,2400
15924,22401508148,12910
15925,15485025571,5840
15926,35070148474,13290
15927,28619261725,11210
15928,25551713589,11280
15929,22856283745,7280
15930,18324633465,8090
15931,3401225687,9860
15932,6533628925,7190
15933,43588001843,3890
15934,10589723631,11750
15935,36433014914,13780
15936,95578304591,3760
15937,11896924544,9510
15938,803482307586,2100
15939,11133312652,10950
15940,508362572230,1940
15941,29669924410,4630
15942,56789718565,13450
15943,28329992126,11050
15944,9433258490,10420
15945,26264726906,4800
15946,15726682587,9030
15947,26384160727,5370
15948,14665841231,6450
15949,22370823252,9240
15950,41977255511,7650
15951,8564864870,4910
15952,16900187161,5610
15953,21365746572,7110
15954,60580393638,14350
15955,25551713589,11280
15956,36625285613,15110
15957,41916378271,17040
15958,319536233469,2760
15959,7582402122,7700
15960,19205582835,11840
15961,19339139802,10660
15962,30802486577,10190
15963,18344476754,11580
15964,21532542867,10130
15965,7880976970,11600
15966,8894229207,7150
15967,18574975417,4950
15968,68689188435,4550
15969,39418514047,7770
15970,31843565377,13370
15971,5183219333,5710
15972,20536856685,16160
15973,5682494750,4860
15974,434606804301,2300
15975,32082749958,9320
15976,39781791127,10210
15977,23713284165,19860
15978,29770399153,7890
15979,56789718565,13450
15980,53067789672,16380
15981,13061008990,10570
15982,26551140649,4320
15983,13490612517,8980
15984,32082749958,9320
15985,81903166862,19620
15986,19309048951,10720
15987,8181285022,5480
15988,86782605962,22980
15989,36284706806,5230
15990,28677351536,4430
15991,44132616286,14040
15992,16079091680,8230
15993,5682494750,4860
15994,24900231155,5490
15995,318682596245,3000
15996,26576802132,11810
15997,7303291260,8000
15998,9471831851,12500
15999,9057300685,14670
16000,29956736903,4440
16001,14001538028,8650
16002,9621507784,7210
16003,38711006192,9450
16004,5907332413,6880
16005,3125538438,8180
16006,17883715074,9660
16007,20454739538,5580
16008,6717179614,9040
16009,19930892709,4680
16010,36194399507,19690
16011,13560044201,5120
16012,9283527371,10380
16013,20210643761,12700
16014,17512824784,3870
16015,16131090432,9890
16016,13462368148,4760
16017,3765441415,6760
16018,259717702173,26960
16019,136642271381,23180
16020,5589943369,9460
16021,24159014985,5140
16022,6961059132,8150
16023,30703088514,5310
16024,5734378110,7760
16025,134704546490,3490
16026,20700666877,21420
16027,12181600766,7820
16028,325298828989,2240
16029,25532640918,13720
16030,37788412115,17760
16031,31883234443,11780
16032,18065885873,7590
16033,14969543389,4510
16034,16956978567,9530
16035,4235577351,4340
16036,25932880991,12820
16037,19219054119,11530
16038,60160579039,16760
16039,11573463815,9420
16040,70667123868,17290
16041,20962567914,4060
16042,26264726906,4800
16043,10475230960,8730
16044,158308281063,17150
16045,16895221312,5920
16046,16138568099,5000
16047,26022166841,8140
16048,83374251840,22010
16049,13462368148,4760
16050,3765441415,6760
16051,17964560778,4100
16052,18388095919,9350
16053,27679649424,8750
16054,134704546490,3490
16055,76330839350,30560
16056,11201464257,13540
16057,7772938094,4560
16058,17270071114,6770
16059,6493583893,9430
16060,20229477921,9910
16061,7859714083,8820
16062,25369485936,4640
16063,27103146699,9670
16064,27999870768,4670
16065,26582737782,10760
16066,19506856334,4840
16067,45963270590,18180
16068,21081611957,6700
16069,429497251340,2870
16070,16087011045,10560
16071,66607975731,13830
16072,27488061851,12980
16073,23167305450,14990
16074,47780463500,13690
16075,5239891104,6280
16076,35101944852,9370
16077,750723773944,2070
16078,17738653454,8210
16079,16403872177,6830
16080,13268318707,13410
16081,14222637807,8170
16082,7765670013,8070
16083,29956736903,4440
16084,64293442784,15140
16085,5734378110,7760
16086,27626686887,7270
16087,46182823250,15120
16088,10390176420,13920
16089,14849414883,10880
16090,18605405122,13010
16091,319536233469,2760
16092,11872073424,9600
16093,52171252334,24540
16094,4933831080,7120
16095,9575452456,4980
16096,30673637097,7050
16097,17738653454,8210
16098,32436319832,10450
16099,58233873378,16990
16100,9060439162,5390
16101,17564195109,18120
16102,5734378110,7760
16103,34004663484,6330
16104,24298651316,11300
16105,17798696950,8310
16106,32639310366,14120
16107,51697237474,18900
16108,16205966854,7320
16109,20454739538,5580
16110,18344476754,11580
16111,14264274053,9960
16112,34326792761,10050
16113,28567545854,8950
16114,22039104447,14390
16115,3401225687,9860
16116,19151058169,6780
16117,60896052804,18680
16118,22269691349,10040
16119,77037019152,15370
16120,38860283775,3960
16121,16507360165,9680
16122,9101347111,15890
16123,5589943369,9460
16124,7098833350,5590
16125,22616445636,13510
16126,14665841231,6450
16127,32358082489,11920
16128,3353983686,9720
16129,7570738011,11220
16130,14033082776,7570
16131,17009840067,4520
16132,18225472443,15840
16133,8788409389,8460
16134,6858722074,13020
16135,6350425696,8780
16136,7312521972,10220
16137,16338840648,10810
16138,18215808114,14100
16139,4680502716,5560
16140,18683416091,6810
16141,50441043071,21380
16142,418570658826,3320
16143,44378311340,6750
16144,19930892709,4680
16145,23708361152,6600
16146,38046384454,10800
16147,14633624569,7660
16148,17398202688,5880
16149,640638263626,2150
16150,16534324346,9150
16151,29425475921,14920
16152,121645734027,3420
16153,282080871192,2220
16154,17210690759,12490
16155,24910954488,7100
16156,68331022769,19100
16157,20777513984,8570
16158,7148494442,5290
16159,17398202688,5880
16160,42871032322,19550
16161,10196259212,4540
16162,7957141335,12440
16163,9536576934,4150
16164,11839487122,17240
16165,16388976284,5760
16166,166770644485,15470
16167,34268310398,6890
16168,28370603091,4300
16169,17258148655,5360
16170,418570658826,3320
16171,15485025571,5840
16172,13214759073,5700
16173,198245657775,23340
16174,19394257984,9220
16175,52796203261,13620
16176,129855164201,20580
16177,9043003015,11650
16178,17580257059,9090
16179,21081611957,6700
16180,40396133698,13850
16181,11283886408,5540
16182,12771495163,5980
16183,20930774272,7030
16184,8894229207,7150
16185,5608339395,5960
16186,16041247629,9340
16187,5344260147,15240
16188,9505317529,14690
16189,5683665071,10920
16190,25532640918,13720
16191,21057367557,13180
16192,36761527417,7860
16193,41904350877,5110
16194,5195194245,11730
16195,27418732134,4400
16196,39748695829,12780
16197,245113443708,24580
16198,36163885952,4930
16199,11908460440,6200
16200,34004663484,6330
16201,15208801805,9490
16202,8771631877,5860
16203,19767955940,10480
16204,58673153515,14280
16205,6475269637,7680
16206,10969593056,5730
16207,32883291515,10140
16208,15222612588,6630
16209,19749391687,7330
16210,16081283450,9650
16211,21358477521,13080
16212,508362572230,1940
16213,30763706243,4490
16214,12391106948,5890
16215,37611279251,11080
16216,31012146767,4350
16217,11893402413,5040
16218,50365752886,5530
16219,13598028278,8060
16220,21302992475,11740
16221,23859966565,9820
16222,13300082081,8120
16223,20777513984,8570
16224,13214759073,5700
16225,13836574660,14250
16226,47985592442,14330
16227,10104845760,6340
16228,21220024789,6040
16229,6834704343,7730
16230,17319036692,11350
16231,85273446921,18230
16232,16138568099,5000
16233,12709095710,13130
16234,174387998870,2860
16235,13185043155,5680
16236,11159746056,5500
16237,37566556320,17870
16238,26518908610,15280
16239,25144173030,6100
16240,17201456037,6540
16241,38079236262,8610
16242,18067264487,11500
16243,15358318561,4920
16244,12078192604,4370
16245,18079710349,7000
16246,14927333169,6260
16247,21081611957,6700
16248,13569734021,6530
16249,57864052983,14840
16250,138146594746,18340
16251,414988509222,2420
16252,5089340846,4480
16253,341798160826,3390
16254,91549975266,31490
16255,10172544211,14080
16256,25869194872,7060
16257,12215480257,9410
16258,345716134382,3130
16259,24949215078,8270
16260,25997394849,10460
16261,12687051038,10980
16262,9662731510,9830
16263,7805511032,10100
16264,34509482269,14160
16265,31101225232,13970
16266,6921574592,11720
16267,319536233469,2760
16268,24164381689,7180
16269,14493717982,18160
16270,77852476034,25840
16271,20930774272,7030
16272,75628349853,18820
16273,14290674473,7020
16274,33575672734,10110
16275,9621507784,7210
16276,36011352296,12130
16277,56321017667,14950
16278,257330237986,2830
16279,4964683548,8620
16280,37399629126,10610
16281,10662467114,9300
16282,23992805234,8940
16283,30617961036,12080
16284,55250008820,12890
16285,4066654315,4620
16286,13251599201,6500
16287,14789139548,6690
16288,10446069475,9920
16289,89045976924,21180
16290,71028356635,18750
16291,26034558998,5170
16292,19025480771,9110
16293,14349989520,4940
16294,13903250885,6610
16295,16811046182,16040
16296,25997394849,10460
16297,16254960191,17010
16298,9448221774,12620
16299,190765037698,27380
16300,16482882463,10860
16301,184578133491,17390
16302,13061008990,10570
16303,30805282173,4610
16304,70154585587,22070
16305,41209812335,5010
16306,22305895524,10080
16307,31012146767,4350
16308,21171623752,11190
16309,29589878570,3940
16310,39389134691,5630
16311,166770644485,15470
16312,32654853337,10710
16313,63185061389,14550
16314,13214759073,5700
16315,15519515375,15080
16316,10620009340,6440
16317,30885290652,5570
16318,610973444411,2570
16319,184013893542,3540
16320,14001538028,8650
16321,5051366865,8700
16322,18429714463,11790
16323,10543349568,6380
16324,11898220758,7220
16325,24998769845,4580
16326,24140561448,21150
16327,18652657520,5900
16328,646078237058,2270
16329,46981485025,4470
16330,15878016647,5640
16331,40846794781,11470
16332,39394062206,12390
16333,9084677508,11980
16334,41209812335,5010
16335,13903250885,6610
16336,8788409389,8460
16337,212960905768,19250
16338,10647544452,8260
16339,86782605962,22980
16340,20594534019,3860
16341,8929926479,12140
16342,23480442230,8320
16343,20456110579,4160
16344,37843109139,9850
16345,34343645206,6730
16346,53272334231,21840
16347,964501839162,1780
16348,30673637097,7050
16349,15642085067,9880
16350,240359002718,3690
16351,25869194872,7060
16352,76605045601,22420
16353,22088343533,9630
16354,18977063704,7500
16355,13013971921,10200
16356,6216902327,6790
16357,36458657945,11870
16358,34326792761,10050
16359,37406832148,9790
16360,37399629126,10610
16361,13214759073,5700
16362,21613518928,4180
16363,8641367291,8800
16364,75368027716,23540
16365,15473018824,8470
16366,50966935281,15800
16367,58913239013,16800
16368,22641074468,8080
16369,15812991987,4830
16370,174387998870,2860
16371,7148494442,5290
16372,11908460440,6200
16373,8181285022,5480
16374,16149035836,8300
16375,10984461491,8290
16376,16703598827,6860
16377,26981348915,15160
16378,6640361479,4190
16379,3506081781,6000
16380,9649946430,7900
16381,22682248649,5870
16382,4964683548,8620
16383,30885290652,5570
16384,14222637807,8170
16385,33486089411,8410
16386,63988155287,17500
16387,16011616549,8450
16388,310026320777,2800
16389,34588905271,4050
16390,8742941881,5260
16391,19729388631,12480
16392,22966915597,11940
16393,26551140649,4320
16394,6815755937,6400
16395,126731420469,3530
16396,3506081781,6000
16397,16479502407,7560
16398,454068635623,3070
16399,33601377852,12260
16400,19610328772,12000
16401,7345390118,12990
16402,22856283745,7280
16403,38188888030,14360
16404,37477509792,21250
16405,14190301872,8810
16406,29770399153,7890
16407,185798288581,21500
16408,21613484809,10010
16409,44404218691,19770
16410,51649739755,5430
16411,5813539646,9080
16412,10242396605,7420
16413,14190301872,8810
16414,56068889192,21400
16415,69573671356,24890
16416,12379943794,10490
16417,35878275576,7170
16418,5089340846,4480
16419,34588905271,4050
16420,15099746874,12430
16421,21613484809,10010
16422,10984461491,8290
16423,30805282173,4610
16424,15565879300,11170
16425,26973366003,7530
16426,10138176995,7850
16427,257594312690,22080
16428,24923683182,12400
16429,21345294152,12800
16430,19729388631,12480
16431,10620009340,6440
16432,168364852400,24690
16433,16311965679,9230
16434,38079236262,8610
16435,29555083729,11510
16436,40675137310,13250
16437,87978273366,16710
16438,12432163486,8720
16439,7927554548,5800
16440,20274951613,24760
16441,15979207456,8050
16442,32436319832,10450
16443,16989814126,10500
16444,10662467114,9300
16445,403794028073,2670
16446,15537170490,14090
16447,30885290652,5570
16448,62698098929,14260
16449,7582402122,7700
16450,44831289076,16840
16451,21532542867,10130
16452,10959831887,5420
16453,25756209672,6370
16454,12522767679,15010
16455,15538073292,5190
16456,206638805581,3450
16457,30946135619,4450
16458,12318090228,8600
16459,14665841231,6450
16460,37393841524,13800
16461,18324633465,8090
16462,27439941664,6550
16463,21345294152,12800
16464,9075168650,15620
16465,17747049989,10740
16466,12522335035,6470
16467,11491099677,17160
16468,19339139802,10660
16469,11159746056,5500
16470,19506856334,4840
16471,16403872177,6830
16472,22701417868,13150
16473,12550940705,10180
16474,12432163486,8720
16475,14967421062,8920
16476,30840602058,16460
16477,20132028238,8640
16478,30113415336,4280
16479,213060600128,2780
16480,11314931948,11180
16481,37124214946,17960
16482,19151058169,6780
16483,19167773751,11520
16484,26551140649,4320
16485,26162948439,8990
16486,18832818249,5100
16487,3549022670,11240
16488,25551713589,11280
16489,131876691925,32900
16490,11043374336,8100
16491,27323285309,12630
16492,7878035541,4000
16493,85268724406,16680
16494,45963270590,18180
16495,9941795817,8480
16496,19742577563,14890
16497,29954310926,21810
16498,30703088514,5310
16499,7572703362,5620
16500,303357216419,15570
16501,26569627371,7470
16502,19151058169,6780
16503,30946135619,4450
16504,19856524371,6290
16505,29669924410,4630
16506,7572703362,5620
16507,11594802524,10120
16508,22968135438,7790
16509,14927333169,6260
16510,31012810191,4260
16511,17630694021,7080
16512,8789043059,13880
16513,22305895524,10080
16514,23631675025,11440
16515,146334295070,31240
16516,22305895524,10080
16517,4164147049,6620
16518,27488061851,12980
16519,36194399507,19690
16520,158045971925,3640
16521,10621258101,7740
16522,20339130191,14340
16523,16804245414,13380
16524,22883636614,17540
16525,10084289263,8560
16526,12435229329,6390
16527,29123650806,7550
16528,17512824784,3870
16529,237632022607,26650
16530,10959831887,5420
16531,27445203926,6350
16532,17398202688,5880
16533,14841210702,12510
16534,16131090432,9890
16535,11003331255,7140
16536,60965298166,35650
16537,7572703362,5620
16538,5183219333,5710
16539,237258355293,3830
16540,18280337416,4820
16541,42814448596,4810
16542,158596836459,20370
16543,12522335035,6470
16544,16472539438,12380
16545,24164381689,7180
16546,13300082081,8120
16547,9448221774,12620
16548,40977229228,13840
16549,6775833284,11320
16550,24923683182,12400
16551,10242396605,7420
16552,5344260147,15240
16553,19151058169,6780
16554,20269275834,6870
16555,26579269332,8330
16556,23723622378,7200
16557,33185941242,13950
16558,22923784564,7800
16559,9275622341,6940
16560,17620344389,4070
16561,13679117634,8240
16562,8337826710,6720
16563,104007593326,31150
16564,158715565956,18150
16565,41679181521,16770
16566,10620009340,6440
16567,11133312652,10950
16568,27445203926,6350
16569,21081611957,6700
16570,17269050350,6680
16571,16338840648,10810
16572,55147385610,14610
16573,11891027387,11590
16574,23859966565,9820
16575,8742941881,5260
16576,4592230382,11420
16577,19213180244,9260
16578,31843565377,13370
16579,6475269637,7680
16580,12379943794,10490
16581,20562528039,9390
16582,53050473449,4080
16583,24887186687,10330
16584,46182823250,15120
16585,19903748716,8380
16586,21058519684,12340
16587,28567545854,8950
16588,27035036793,17430
16589,15726682587,9030
16590,10477376874,6120
16591,14222637807,8170
16592,19757316829,12170
16593,25869194872,7060
16594,17398202688,5880
16595,7878035541,4000
16596,18156853924,8390
16597,20339130191,14340
16598,22856283745,7280
16599,33217030315,16480
16600,54030493447,17070
16601,52746200300,18600
16602,21871014361,8440
16603,113106709428,31420
16604,11594802524,10120
16605,37682562668,13120
16606,21302992475,11740
16607,30885290652,5570
16608,38557190935,4290
16609,29160719820,18870
16610,609424239457,1980
16611,38046384454,10800
16612,6961059132,8150
16613,24159014985,5140
16614,23536923467,5350
16615,134704546490,3490
16616,78530109150,28910
16617,93035716107,17350
16618,4066654315,4620
16619,34509482269,14160
16620,12254614945,11620
16621,21245105237,5220
16622,63420589130,18100
16623,15127236822,15340
16624,8981624835,4790
16625,41209812335,5010
16626,35808203394,12520
16627,17678756400,6090
16628,18666206635,8130
16629,5821890867,5750
16630,70016845237,12010
16631,4066654315,4620
16632,5498045825,5780
16633,27782312479,11830
16634,10196259212,4540
16635,22170970543,11260
16636,8652682096,6740
16637,34047760721,18110
16638,37399629126,10610
16639,12526139327,10940
16640,78724463425,24490
16641,6853035243,9520
16642,10543349568,6380
16643,56459602104,16580
16644,21029993375,7980
16645,3506081781,6000
16646,10196259212,4540
16647,30946135619,4450
16648,39394062206,12390
16649,21358477521,13080
16650,18299986610,6920
16651,41904350877,5110
16652,22391324361,9400
16653,13679117634,8240
16654,12683311431,17880
16655,19930892709,4680
16656,33486089411,8410
16657,18977063704,7500
16658,24810102689,7450
16659,11403566970,14420
16660,14222637807,8170
16661,7014004726,12060
16662,33347069364,7750
16663,11133312652,10950
16664,19211291295,4140
16665,43789229941,16220
16666,7160284019,4230
16667,20396181510,18770
16668,14659831187,7480
16669,8788409389,8460
16670,26316303978,11570
16671,15076327759,6160
16672,133836835673,3660
16673,26969841169,18000
16674,12958614167,8910
16675,29288120958,17110
16676,30086125640,13280
16677,28778315958,5060
16678,16482882463,10860
16679,45204601731,15980
16680,35465666634,14810
16681,9275622341,6940
16682,20962567914,4060
16683,49875547124,14180
16684,36854839717,33180
16685,7859851345,6240
16686,135314631548,19790
16687,22987640697,6140
16688,19211291295,4140
16689,16224348706,6800
16690,14161100632,10020
16691,9575452456,4980
16692,15066017386,11380
16693,44150714812,12190
16694,9380063060,9440
16695,75170072380,13820
16696,7582402122,7700
16697,19309048951,10720
16698,9941795817,8480
16699,16900187161,5610
16700,51575994110,14780
16701,14665841231,6450
16702,11021378448,10430
16703,5759227849,7300
16704,42426002050,23950
16705,24356124847,5070
16706,49708515336,12720
16707,13490612517,8980
16708,16288709273,8160
16709,26973366003,7530
16710,18388095919,9350
16711,30428591760,13110
16712,28855189094,8890
16713,15979207456,8050
16714,165289902279,20850
16715,25396295644,6430
16716,29942297957,5150
16717,12814854865,9900
16718,37477509792,21250
16719,8641367291,8800
16720,20306792819,9020
16721,5907332413,6880
16722,26034558998,5170
16723,63185061389,14550
16724,9700340670,12180
16725,39781791127,10210
16726,16276177957,14020
16727,69328256120,30060
16728,23793726169,11550
16729,19070845206,7260
16730,15222612588,6630
16731,20210643761,12700
16732,22994472931,10360
16733,17201456037,6540
16734,50845133909,16200
16735,13300082081,8120
16736,22902787687,4880
16737,22987640697,6140
16738,19729388631,12480
16739,21214661385,21660
16740,35212371995,12770
16741,115206359659,21940
16742,32572434291,4330
16743,11573463815,9420
16744,20759124594,5400
16745,10375052860,5520
16746,30763706243,4490
16747,43909518676,28140
16748,164550237883,24160
16749,12900523910,9980
16750,8446489357,9580
16751,3353983686,9720
16752,131487521147,3230
16753,3918414865,11340
16754,200696107623,3180
16755,27445203926,6350
16756,18875326550,6060
16757,114084296501,30040
16758,35462102226,10520
16759,70667123868,17290
16760,27737171887,7040
16761,14969543389,4510
16762,13936952388,16520
16763,21365746572,7110
16764,28929534785,17030
16765,53736936836,19170
16766,19985499641,14740
16767,21302992475,11740
16768,15720126672,9570
16769,19339139802,10660
16770,13726104682,9000
16771,55502690519,24240
16772,20890415120,4120
16773,31012146767,4350
16774,15878016647,5640
16775,15583551017,6660
16776,35101944852,9370
16777,8912842074,8220
16778,20104007782,13770
16779,18666206635,8130
16780,5683665071,10920
16781,10774759696,6710
16782,29455438033,13600
16783,15812991987,4830
16784,28247150190,11230
16785,33031074251,10890
16786,16079091680,8230
16787,744673590744,3810
16788,38555588095,3910
16789,28662488829,12310
16790,25278738024,10960
16791,44789355441,9930
16792,18666206635,8130
16793,26424134756,5030
16794,23416106823,5600
16795,32082749958,9320
16796,178299146584,3710
16797,42154978549,17300
16798,16011616549,8450
16799,12985323269,10340
16800,16618452568,11100
16801,17630694021,7080
16802,387820678994,1660
16803,163370971306,18950
16804,40110500490,16230
16805,17308585081,15660
16806,10762425890,10090
16807,17071208003,14190
16808,22895437572,15020
16809,49678415520,13730
16810,10543349568,6380
16811,13300082081,8120
16812,42979878070,4970
16813,28778315958,5060
16814,28567545854,8950
16815,34512153636,4730
16816,33575672734,10110
16817,8969825610,10510
16818,35868807599,9470
16819,14696297596,8760
16820,15140639452,5940
16821,14149482304,13330
16822,11891027387,11590
16823,26723716666,5080
16824,21171623752,11190
16825,20930774272,7030
16826,20274951613,24760
16827,20997396406,8770
16828,27123701120,9140
16829,23961983505,7240
16830,16989814126,10500
16831,14141409242,17440
16832,33130124053,4170
16833,31012810191,4260
16834,149540424801,3780
16835,28915438954,4240
16836,10765445519,8250
16837,288118469584,18930
16838,14877330342,5240
16839,240359002718,3690
16840,560558956460,2610
16841,11908460440,6200
16842,39748695829,12780
